가맹점구분번호,상권,업종,기준년월,comp_intensity,market_churn_rate_4w,same_industry_sales_ratio,customer_fit_score,avg_survival_months,Δsales_4w,sales_volatility_4w
8F839093AF,답십리,한식-육류/고기,,-0.4733191104043885,-0.0177514792899408,1.3687707641196014,9.696812574646462,667.0449704142012,0.0152027027027027,0.009207705257994
8FD5E8CD5C,한양대,백반/가정식,,-0.2028104807806377,-0.0394736842105263,0.8073248407643312,8.300860395907007,652.2934210526316,-0.0531005096141492,0.0545229317266471
8FF6E51D2C,행당,청과물,,1.7708754896942926,-0.0333333333333333,1.3366336633663365,26.853073070019327,656.4633333333334,0.0153321976149914,0.0089651568524888
90224EC511,금남시장,치킨,,0.1971424306719378,-0.0207612456747404,1.0741482965931863,16.50565077608795,665.0010380622838,0.000894619847217,0.0105213010723991
9029249DA3,뚝섬,카페,,1.4581396712362382,-0.0186915887850467,0.7618705035971223,22.49942393295344,666.4065420560747,0.000701897212764,0.029606513675976
9041A4EB80,뚝섬,카페,,1.4581396712362382,-0.0186915887850467,1.0158273381294964,10.49542982605027,666.4065420560747,0.000701897212764,0.029606513675976
9042A5401C,장한평자동차,카페,,-0.8112248311608149,-0.0697674418604651,1.044,23.510914568198103,631.7209302325581,-0.0066067653276955,0.0050250556914684
90644ECF42,왕십리,카페,,0.4490731195102493,-0.0216138328530259,1.2947269303201507,15.58619444852151,664.4220461095101,0.0278615571404249,0.0127078518431125
9070B8640F,성수,한식-국밥/설렁탕,,2.7732741521429354,-0.0267857142857142,1.288888888888889,15.064962899448854,660.9098214285714,0.0148386313434857,0.013027000486309
90825ECD46,뚝섬,식료품,,-0.2595074034564235,-0.0222222222222222,0.6671709531013615,19.12457261147184,664.0088888888889,0.023638312384293,0.022990505451095
908B8FB682,성수,백반/가정식,,2.459876137235279,-0.0307354555433589,0.2669527896995708,27.900176901255755,658.2275521405049,0.0473697542852317,0.0201323539182172
9092940228,뚝섬,분식,,0.3323218506999782,-0.0218687872763419,0.5732758620689655,10.736164494647468,664.2489065606362,0.0257114032224562,0.022276668675513
90A64A1805,왕십리,베이커리,,1.1902244658263794,-0.0166865315852205,0.935483870967742,29.0216089903271,667.7681764004767,-0.0108013236499048,0.0060008930293592
90A718A704,금남시장,베이커리,,-0.4037320286593874,-0.0268199233716475,0.6042780748663102,7.788954970619495,660.8865900383141,0.0100726753025604,0.0176677911801128
90AFF4E6B1,한양대,호프/맥주,,0.6614601868577713,-0.0415335463258785,0.8314606741573034,12.434858940706162,650.8945686900959,0.0221382123008331,0.0645234984690525
90B44E35DE,성수,한식-해물/생선,,1.865291857818549,-0.0292275574112734,0.6747720364741642,9.463808754647378,659.2515657620041,-0.0063361959891187,0.0194550050974986
90BB88D55E,왕십리,요리주점,,1.0787197799411874,-0.02088772845953,0.6167400881057269,25.760215964014257,664.9151436031332,-0.0110171480171213,0.0215633103831782
90C18D7863,답십리,축산물,,-0.3268463476930363,-0.036231884057971,1.156429942418426,22.940477192522213,654.4949275362319,0.0167601188834758,0.0151078305269378
90C54E3D50,성수,베이커리,,2.2802673458430114,-0.0261121856866537,1.509433962264151,,661.3672147001935,-0.0067095219416302,0.0158213344755094
90D9F5AEB2,성수,와인바,,1.852997081455325,-0.0267857142857142,1.0943396226415094,29.01023029653879,660.9098214285714,0.0148386313434857,0.013027000486309
9113E6AA56,왕십리,축산물,,-0.1674053647776504,-0.0208913649025069,0.7187789084181313,23.4848451960268,664.9126740947075,-0.0146965067946921,0.0129959138051483
9133ECC312,왕십리,주류,,2.32379000772445,-0.0216138328530259,1.4482758620689653,31.47168478893065,664.4220461095101,0.0278615571404249,0.0127078518431125
9149125725,성수,양식,,2.354170456852979,-0.0259615384615384,1.0038684719535784,25.46233207671372,661.4695192307693,-0.005480964382095,0.018403644109707
91674C873A,성수,한식-단품요리일반,,2.444024293124226,-0.0325960419091967,1.3510520487264672,35.6403878828631,656.9640279394645,0.0186630988228738,0.0081063063163537
916A68D648,성수,한식-단품요리일반,,2.406998449988689,-0.0304347826086956,1.5508228460793805,54.1696874205736,658.4317391304348,0.0186370455533278,0.027053202163052
9174DFCA58,왕십리,일반 유흥주점,,1.267731382092775,-0.0236966824644549,0.8999999999999999,38.95142876666384,663.0075829383886,0.0044610413230515,0.0125512486457602
9192973649,마장동,축산물,,2.995790557031753,-0.0257234726688102,1.3877159309021114,,661.631189710611,0.0137618578508097,0.0590504972000074
9194148F99,성수,양식,,2.3830124987604195,-0.0270541082164328,1.197781885397412,18.4426522080279,660.7275551102205,0.0121771782768194,0.0083388398649866
91988A5415,성수,베이커리,,2.4101578680575546,-0.0311804008908685,0.9064171122994652,14.711141714097026,657.9253897550111,0.0119866870198443,0.0062258879872055
91BC1C6D21,왕십리,일반 유흥주점,,1.682928897756073,-0.0217948717948717,1.238095238095238,63.27636292569807,664.2991025641026,0.0070503078481802,0.0048868852231966
91BD541A0F,성수,호프/맥주,,0.8452187350450833,-0.031094527363184,0.2840466926070039,19.79267562001759,657.9837064676617,0.0081035567308128,0.017403332481131
9215C7F055,답십리,한식-육류/고기,,-0.5002901410329477,-0.0192307692307692,1.0586617781851513,7.714883578841192,666.0403846153846,0.030389363722697,0.0135187710763062
92189088E5,,,,,,,,,,
9218EE2A57,마장동,카페,,-0.7463008716082614,-0.0138888888888888,0.7700296735905044,25.02726232486524,669.6680555555556,0.1114642358544798,0.061751073720819
921F25CC9D,신금호,청과물,,0.4445004445006666,-0.0458015267175572,0.8125,21.303636774720847,647.9961832061068,0.040825200502464,0.0244181641288913
92319F9F84,성수,분식,,1.307302393489203,-0.0261121856866537,1.4989293361884368,40.63086903958298,661.3672147001935,-0.0067095219416302,0.0158213344755094
923C5B0B85,성수,중식당,,2.797400024666137,-0.0325960419091967,1.52212389380531,16.355797270200654,656.9640279394645,0.0186630988228738,0.0081063063163537
925AC1B723,성수,백반/가정식,,2.4389169281554413,-0.0287769784172661,0.8354755784061697,22.04973563094092,659.5575539568346,0.0070586254127226,0.0056480233149369
92615FFF8B,한양대,치킨,,0.407079503779638,-0.0390625,0.2732793522267206,13.208350601336171,652.57265625,-0.0306638959931799,0.0374608126149659
9287BD85F2,뚝섬,호프/맥주,,-0.3782843752865615,-0.024070021881838,0.5734767025089607,17.62823379342644,662.7540481400439,-0.0497291698328687,0.0270830233859225
929615BC0A,뚝섬,커피전문점,,0.851383646231365,-0.0210325047801147,0.9319371727748692,6.765344089477141,664.8168260038241,-0.0574312889719452,0.0262909920423269
92ACC6CE0C,왕십리,한식-국밥/설렁탕,,1.7116792644355014,-0.0236966824644549,1.128,31.286798255293203,663.0075829383886,0.0044610413230515,0.0125512486457602
92AE5ED1DA,뚝섬,백반/가정식,,0.5684020810754568,-0.024070021881838,1.12,33.30778154349497,662.7540481400439,-0.0497291698328687,0.0270830233859225
92B0D7B1BB,성수,요리주점,,2.416659402845794,-0.031094527363184,0.6408839779005525,14.258547908542464,657.9837064676617,0.0081035567308128,0.017403332481131
92B5E6E8E9,왕십리,양식,,-0.1388295862917766,-0.0220082530949105,1.5940366972477065,24.54240352267152,664.1541953232463,0.0401748588590144,0.0166450827636053
92D902E4D5,금남시장,축산물,,-0.3324550609663568,-0.0203389830508474,0.9825783972125436,20.968896738163085,665.2877966101695,-0.0152412106123983,0.0068684668094382
92FF17F070,성수,한식-단품요리일반,,2.406998449988689,-0.0304347826086956,1.0338818973862536,21.07455419194241,658.4317391304348,0.0186370455533278,0.027053202163052
9300D17DDE,한양대,한식-육류/고기,,0.5953483092084398,-0.043613707165109,1.0922330097087378,31.11678104799194,649.4819314641745,0.0175497948999873,0.0503444077476582
9304FF81A2,장한평자동차,한식-국밥/설렁탕,,-0.7443229275647869,-0.0408163265306122,1.4676258992805755,20.81808916426198,651.3816326530613,-0.0204081632653061,0.0104602818999233
9313D39511,마장동,농산물,,-0.3790490217894518,-0.025,0.8793103448275862,7.291921460878031,662.1225000000001,0.0025782428355957,0.0073433411285548
9314CB7768,금남시장,한식-육류/고기,,-0.1245014309806657,-0.0174825174825174,0.3306836248012718,13.573899996449466,667.2276223776224,0.017288972370642,0.0087279691881611
932E799577,성수,양식,,2.332150139163032,-0.0261121856866537,1.2513562386980108,17.408264215772657,661.3672147001935,-0.0067095219416302,0.0158213344755094
932F4562E9,왕십리,양식,,0.0466252404120156,-0.0170316301703163,1.588785046728972,15.92313403540483,667.5338199513383,-0.0047530523376068,0.0093748826260697
933122CC60,금남시장,분식,,-0.4908203555636165,-0.0259259259259259,1.2345679012345678,18.992633509108845,661.4937037037038,-0.0025940062199604,0.0149445085083868
9345D90AE7,왕십리,한식-단품요리일반,,1.230050585802759,-0.0256821829855537,0.8576779026217228,6.7583578896616405,661.6592295345105,-0.0280551262373722,0.0143118192883405
9350A78BD7,한양대,꼬치구이,,0.6868028197434453,-0.0440251572327044,0.393939393939394,11.786570893888465,649.2025157232704,-0.0992747112517416,0.0553204387638671
935994591A,마장동,축산물,,2.995200442022861,-0.0142857142857142,1.1197703035274815,49.13573465810852,669.3985714285715,0.0358813126350952,0.020214302284984
936ABF3C7F,뚝섬,한식-육류/고기,,0.0868902400610587,-0.0224489795918367,0.7019641332194706,15.58123098789603,663.8548979591837,-0.0045630695570516,0.0166249505633626
9371F76478,뚝섬,백반/가정식,,0.5677505858498711,-0.0248138957816377,1.103578154425612,13.336894385590076,662.2488833746899,0.0288806175902949,0.029834197402736
937948A121,답십리,백반/가정식,,-0.5565020496210589,-0.0189873417721519,0.2758620689655172,9.588280703041884,666.2056962025316,0.0288942943510296,0.0208248052844136
9385DC7BDB,마장동,백반/가정식,,-0.5617609679394466,-0.011142061281337,0.2778675282714055,42.11141901570994,671.533426183844,-0.0125089587196974,0.0506624419004099
93BD9DB8F1,옥수,치킨,,-0.6832523891043316,-0.017094017094017,1.1553398058252426,14.687436343746286,667.491452991453,0.0,0.015245157609348
93CECB5143,왕십리,양식,,-0.1707825127659933,-0.0262725779967159,1.0373831775700937,16.635999189005194,661.2582922824301,0.0167646591450819,0.0117558626506214
93D9B9CC54,마장동,축산물,,2.993892226415417,-0.0138888888888888,0.9310058187863672,51.69403079373916,669.6680555555556,0.1114642358544798,0.061751073720819
93DD2BDC37,왕십리,한식-해물/생선,,1.8270193805760904,-0.0166865315852205,0.681948424068768,22.062458995394504,667.7681764004767,-0.0108013236499048,0.0060008930293592
93EC04859E,왕십리,한식-단품요리일반,,1.2482444029998816,-0.0170316301703163,0.7811120917917034,20.11950765046868,667.5338199513383,-0.0047530523376068,0.0093748826260697
93F44D89BB,행당,백반/가정식,,-0.6221988857484295,-0.0384615384615384,1.0935779816513762,13.875683353856452,652.9807692307693,0.0397542291733163,0.0249659701220392
93F595E5D2,왕십리,한식-단품요리일반,,1.230050585802759,-0.0256821829855537,1.429463171036205,31.51773354292132,661.6592295345105,-0.0280551262373722,0.0143118192883405
9402DC5480,왕십리,양식,,0.0206768743725416,-0.0217948717948717,0.6277665995975855,12.862183130736188,664.2991025641026,0.0070503078481802,0.0048868852231966
94128748C0,성수,치킨,,1.417270443731587,-0.02937576499388,1.1863517060367454,18.08817443779169,659.1509179926561,0.008549208852983,0.0110666925130039
942B127362,뚝섬,백반/가정식,,0.5378329351384731,-0.0270935960591133,1.0935779816513762,9.444221783626256,660.7007389162561,-0.0188600119926829,0.0145175636554586
943BBD5F30,뚝섬,테이크아웃커피,,,-0.0224489795918367,1.0,11.180964982992071,663.8548979591837,-0.0045630695570516,0.0166249505633626
94502BA9DC,뚝섬,카페,,1.3546667083462152,-0.0248138957816377,0.783,34.49566597411056,662.2488833746899,0.0288806175902949,0.029834197402736
946258597D,마장동,한식-육류/고기,,0.0376937858692148,-0.0216049382716049,0.3684729064039408,28.092152878310024,664.4280864197531,-0.1256830601092896,0.065196292584975
946BE40BF1,한양대,일식당,,-0.0312805623544927,-0.0424836601307189,0.8017241379310345,5.296841077380912,650.2493464052288,0.0143403055494962,0.0743380081978888
9476AD97B9,마장동,축산물,,2.995107812949346,-0.0252365930599369,1.391955098222638,25.73509987107088,661.9618296529968,-0.0067415730337078,0.0121106460350836
94795C00AE,성수,중식당,,2.751541007868332,-0.0300429184549356,1.2,16.999335722587272,658.6978540772533,-0.0419632165969297,0.0282354278195987
94864656C3,장한평자동차,한식-육류/고기,,-1.070119442476674,-0.0384615384615384,1.3227344992050871,18.1657732584849,652.9807692307693,-0.0185185185185186,0.0119814251440206
94AC53C528,금남시장,한식-육류/고기,,-0.1776133969957217,-0.0205479452054794,1.0273651290070367,19.214355973414484,665.1458904109589,0.0112262521588945,0.0045948599207798
94B04233D8,뚝섬,한식-해물/생선,,0.2723673553514216,-0.0261282660332541,1.2688821752265862,43.85749724807583,661.3562945368171,-0.0083180073957701,0.0084928815852205
94B1AD89FE,뚝섬,백반/가정식,,0.5378329351384731,-0.0270935960591133,0.8201834862385321,5.914946394588713,660.7007389162561,-0.0188600119926829,0.0145175636554586
94C8165F35,옥수,백반/가정식,,-0.6869775207631063,-0.017391304347826,0.2819738167170191,28.869514538958807,667.2895652173913,-0.008695652173913,0.0212229113071419
94D1FFE0F6,왕십리,일식당,,1.2376037857110804,-0.0220082530949105,0.75177304964539,11.174296243521333,664.1541953232463,0.0401748588590144,0.0166450827636053
94F3CA422B,성수,백반/가정식,,2.479409903071318,-0.0259615384615384,1.1111111111111112,30.519018934402656,661.4695192307693,-0.005480964382095,0.018403644109707
950EA7A1A2,뚝섬,백반/가정식,,0.5181582844833594,-0.0255754475703324,0.8275862068965517,13.312851823119376,661.7317135549872,0.0039525691699605,0.0213100636078738
953592B09D,왕십리,이자카야,,0.0907218423253028,-0.0217948717948717,1.5,17.290331970102223,664.2991025641026,0.0070503078481802,0.0048868852231966
95697BBAEC,뚝섬,아이스크림/빙수,,-0.7383777278498459,-0.0186915887850467,0.7349397590361446,6.221041270356998,666.4065420560747,0.000701897212764,0.029606513675976
9592C66510,성수,백반/가정식,,2.459876137235279,-0.0307354555433589,1.6017167381974249,83.37569811037153,658.2275521405049,0.0473697542852317,0.0201323539182172
95B2C3A482,왕십리,아이스크림/빙수,,1.4371642830485971,-0.0201005025125628,1.2,20.998944719799635,665.4497487437186,0.0061312738775608,0.0100801825242383
95C390B637,한양대,카페,,0.0648309371621247,-0.0428571428571428,0.7826086956521738,22.1746853140782,649.9957142857143,-0.1190912662040068,0.0674364834787573
95CED9DF82,뚝섬,분식,,0.6301902204663266,-0.0293333333333333,0.9329268292682926,13.958707189589337,659.1797333333333,-0.0134266906044285,0.0376732572142872
95E0DF59CC,금남시장,양식,,-0.2072566680724196,-0.0283400809716599,0.9748110831234256,39.764307611639374,659.8542510121457,0.0042857384852539,0.008057063697896
95EBE36D82,한양대,식품 제조,,-0.7293249574894728,-0.0428571428571428,1.0326086956521738,54.31156298471997,649.9957142857143,-0.1190912662040068,0.0674364834787573
96029D2561,답십리,일식당,,-0.5522492671901278,-0.0181818181818181,1.5194805194805194,31.064260854069925,666.7527272727273,-0.0096423696423696,0.014871261744304
9608F27C4D,뚝섬,한식-단품요리일반,,0.2302123584953811,-0.0227272727272727,0.5335892514395394,22.07662090727194,663.665909090909,0.0374938808419961,0.0292653328833483
9635DC4359,성수,축산물,,-0.3288642653026625,-0.02937576499388,1.1838306063522617,28.0160712826308,659.1509179926561,0.008549208852983,0.0110666925130039
9639788E45,,,,,,,,,,
9643B485DF,한양대,커피전문점,,0.3166861579588749,-0.0439189189189189,1.180327868852459,14.860469497614345,649.2746621621623,,
9656D883D6,금남시장,한식-육류/고기,,-0.1072050302213459,-0.0265151515151515,0.7057745187901009,22.41109114999573,661.0935606060607,0.0482664752161295,0.0198817457642619
966680A20F,뚝섬,커피전문점,,0.8245074521712962,-0.0256410256410256,0.606425702811245,6.312126373005146,661.6871794871795,0.0070418237957504,0.0062224509843992
96694B7FF6,금남시장,일식당,,-0.5387192558266631,-0.0207612456747404,0.3478260869565217,27.36536845977182,665.0010380622838,0.000894619847217,0.0105213010723991
96728A7226,뚝섬,카페,,1.3218897429852987,-0.0265060240963855,1.037037037037037,39.88219619622166,661.0997590361446,0.0133891763468527,0.0128616314781441
